11,10
1505600 00,arbeitnehmerinnen und arbeitnehmer
193200 00,beihilfen untersttzungsleist u dgl f beschft
3100 00,freie heilfrsorge feuerwehr
534300 00,zufhrungen zu pensionsrckstellungen n beamten
131700 00,zufhrungen zur beihilferckst f beschftigte
1193600 00,beamtinnen und beamte
260800 00,beihilfen untersttzungsleistungen fr ver
66000 00,zufhrungen zu beihilferckstellungen fr
3000 00,besondere aufwendungen fr beschftigte
50000 00,aus und fortbildung umschulung
15300 00,personalnebenaufwendungen
29000 00,erstattungen von verbundenen unternehmen
8400 00,ertr aufls herabsetzung pensionsrckst
900 00,ertr aufls herabsetzung beihilferckst
26600 00,ertr aufls herabs altersteilzeitrckst
137800 00,beamtinnen und beamte
361500 00,arbeitnehmerinnen und arbeitnehmer
4400 00,zufhrung zur versorgungsrcklage dienstbezge
25100 00,arbeitnehmerinnen und arbeitnehmer
74300 00,arbeitnehmerinnen und arbeitnehmer
8400 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
36900 00,zufhrungen zu pensionsrckstellungen n beamten
9200 00,zufhrungen zur beihilferckst f beschftigte
75500 00,beamtinnen und beamte
11300 00,beihilfen untersttzungsleistungen fr ver
4600 00,zufhrungen zu beihilferckstellungen fr
3500 00,aus und fortbildung umschulung
0 00,broinventar maschinen arbeits telefon u
0 00,softwarepflege u updates fachspezif anwendungen
300 00,prfung elektrischer betriebsmittel
1100 00,spezielle zweckausgaben der verw zweige allgem
200 00,personalnebenaufwendungen
300 00,mitgliedsbeitrge verbnde vereine u dgl
2700 00,brobedarf
100 00,postgebhren allgemein
2300 00,fernmeldegebhren
4000 00,reisekosten wegstreckenentschdigung
0 00,sachverstndigen gerichts u hnl kosten
210900 00,ertrge aus verwaltungskostenbeitrgen ilb
24500 00,mietaufwendungen ilb
22900 00,betriebskostenaufwendungen ilb
100 00,stdtische verwaltungsgebhren
140000 00,sonstige privatrechtliche leistungsentgelte
900 00,ertr aufls herabsetzung pensionsrckst
100 00,ertr aufls herabsetzung beihilferckst
1900 00,ertr aufls herabs altersteilzeitrckst
16400 00,beamtinnen und beamte
270300 00,arbeitnehmerinnen und arbeitnehmer
500 00,zufhrung zur versorgungsrcklage dienstbezge
17400 00,arbeitnehmerinnen und arbeitnehmer
56600 00,arbeitnehmerinnen und arbeitnehmer
700 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
3800 00,zufhrungen zu pensionsrckstellungen n beamten
800 00,zufhrungen zur beihilferckst f beschftigte
8800 00,beamtinnen und beamte
900 00,beihilfen untersttzungsleistungen fr ver
500 00,zufhrungen zu beihilferckstellungen fr
50000 00,leasing
200 00,gebude und sonst schadensversicherungen
100 00,besondere aufwendungen fr beschftigte
0 00,aus und fortbildung umschulung
1000 00,betriebsgert u inventar u gebrauchsgegen
40000 00,reparaturen und instandhaltung
3400 00,softwarepflege u updates fachspezif anwendungen
500 00,prfung elektrischer betriebsmittel
70000 00,sonstige verbrauchsmittel und anstaltsbedarf
600 00,beschaffg fr fw broausstattung
12500 00,spezielle zweckausgaben der verw zweige allgem
1800 00,afa auf lizenzen dv software und sonstige
16000 00,afa auf bewegliches anlagevermgen
100 00,personalnebenaufwendungen
700 00,brobedarf
1600 00,postgebhren allgemein
700 00,fernmeldegebhren
2000 00,ffentliche bekanntmachungen
100 00,reisekosten wegstreckenentschdigung
39100 00,mietaufwendungen ilb
39800 00,betriebskostenaufwendungen ilb
1200 00,stdtische verwaltungsgebhren
100 00,verkauf von vorrten die nicht als vermgen
300 00,sonstige privatrechtliche leistungsentgelte
166900 00,erstattungen von verbundenen unternehmen
70000 00,erstattungen von brigen bereichen ff rechtl
800000 00,sumniszuschlge
20000 00,privat rechtliche mahngebhren
89300 00,ertr aufls herabsetzung pensionsrckst
10000 00,ertr aufls herabsetzung beihilferckst
122500 00,ertr aufls herabs altersteilzeitrckst
1566800 00,beamtinnen und beamte
1984300 00,arbeitnehmerinnen und arbeitnehmer
46100 00,zufhrung zur versorgungsrcklage dienstbezge
131200 00,arbeitnehmerinnen und arbeitnehmer
429900 00,arbeitnehmerinnen und arbeitnehmer
97600 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
394100 00,zufhrungen zu pensionsrckstellungen n beamten
96900 00,zufhrungen zur beihilferckst f beschftigte
0 00,zufhrungen zur altersteilzeitrckstellung fr
851100 00,beamtinnen und beamte
130300 00,beihilfen untersttzungsleistungen fr ver
48400 00,zufhrungen zu beihilferckstellungen fr
6300 00,aus und fortbildung umschulung
4000 00,broinventar maschinen arbeits telefon u
800 00,betriebsgert u inventar u gebrauchsgegen
172700 00,softwarepflege u updates fachspezif anwendungen
100 00,wartung u pflege datennetze zentraler hard
5600 00,prfung elektrischer betriebsmittel
100 00,sonstige verbrauchsmittel und anstaltsbedarf
3500 00,beschaffg fr fw edv arbeitspltze
5000 00,beschaffg fr fw broausstattung
2200 00,afa auf bewegliches anlagevermgen
1800 00,personalnebenaufwendungen
200 00,mitgliedsbeitrge verbnde vereine u dgl
25700 00,brobedarf
46000 00,postgebhren allgemein
5000 00,fernmeldegebhren
400 00,ffentliche bekanntmachungen
14000 00,reisekosten wegstreckenentschdigung
143300 00,sachverstndigen gerichts u hnl kosten
1100 00,transport fracht und lagerkosten
2000 00,kontogebhren
43000 00,weitere sonst geschftsaufwendungen
1300 00,beitrge und umlagen fr sonst versicherungen
7000 00,nicht durch versicherungen gedeckte schadens
75900 00,erstattungen gemeinden gv
6000 00,rcklastgebhren
999600 00,ertrge aus verwaltungskostenbeitrgen ilb
184900 00,mietaufwendungen ilb
166300 00,betriebskostenaufwendungen ilb
100 00,stdtische verwaltungsgebhren
443600 00,erstattungen von verbundenen unternehmen
15000 00,erstattungen von brigen bereichen ff rechtl
42400 00,ertr aufls herabsetzung pensionsrckst
4800 00,ertr aufls herabsetzung beihilferckst
10300 00,ertr aufls herabs altersteilzeitrckst
786100 00,beamtinnen und beamte
363200 00,arbeitnehmerinnen und arbeitnehmer
22100 00,zufhrung zur versorgungsrcklage dienstbezge
23300 00,arbeitnehmerinnen und arbeitnehmer
76400 00,arbeitnehmerinnen und arbeitnehmer
51800 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
187000 00,zufhrungen zu pensionsrckstellungen n beamten
46100 00,zufhrungen zur beihilferckst f beschftigte
427500 00,beamtinnen und beamte
69100 00,beihilfen untersttzungsleistungen fr ver
23000 00,zufhrungen zu beihilferckstellungen fr
3700 00,aus und fortbildung umschulung
500 00,afa auf bewegliches anlagevermgen
500 00,personalnebenaufwendungen
11200 00,brobedarf
62000 00,postgebhren allgemein
1000 00,fernmeldegebhren
1000 00,ffentliche bekanntmachungen
2000 00,reisekosten wegstreckenentschdigung
20000 00,sachverstndigen gerichts u hnl kosten
1300 00,weitere sonst geschftsaufwendungen
1000 00,nicht durch versicherungen gedeckte schadens
800 00,erstattungen das land
221800 00,ertrge aus verwaltungskostenbeitrgen ilb
63600 00,mietaufwendungen ilb
61800 00,betriebskostenaufwendungen ilb
13000000 00,ertrge veruerung grundst u gebuden
0 00,sumniszuschlge
0 00,priv rechtl stundungs u verzugszinsen fachmter
35300 00,ertr aufls herabsetzung pensionsrckst
4000 00,ertr aufls herabsetzung beihilferckst
60500 00,ertr aufls herabs altersteilzeitrckst
611100 00,beamtinnen und beamte
126300 00,arbeitnehmerinnen und arbeitnehmer
17800 00,zufhrung zur versorgungsrcklage dienstbezge
7900 00,arbeitnehmerinnen und arbeitnehmer
25200 00,arbeitnehmerinnen und arbeitnehmer
35900 00,beihilfen untersttzungsleist u dgl f beschft
155700 00,zufhrungen zu pensionsrckstellungen n beamten
38600 00,zufhrungen zur beihilferckst f beschftigte
336600 00,beamtinnen und beamte
48100 00,beihilfen untersttzungsleistungen fr ver
19100 00,zufhrungen zu beihilferckstellungen fr
0 00,unterhaltung der gebude
0 00,leasing
0 00,aus und fortbildung umschulung
0 00,softwarepflege u updates fachspezif anwendungen
0 00,wartung u pflege datennetze zentraler hard
100 00,afa auf lizenzen dv software und sonstige
16800 00,afa auf gel zuwendungen aktive rechnungsabgrenz
0 00,zuschsse verbundene unternehmen
400 00,personalnebenaufwendungen
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,nutzungsentgelt internet
0 00,reisekosten wegstreckenentschdigung
177000 00,sachverstndigen gerichts u hnl kosten
39000 00,weitere sonst geschftsaufwendungen
0 00,haftpflichtschadensleistungen einschl umlagen fr
1500000 00,abgang restbuchwert von grundstcken gebuden
153800 00,aufwendungen verwaltungskostenbeitrgen ilb
44100 00,ertrge aufl von sopo aus zuweisungen
840000 00,ertrge aus vermietung und verpachtung
10000 00,ertrge aus nebenkostenerstattungen
58100 00,sonstige privatrechtliche leistungsentgelte
10000 00,privatrechtliche entgelte allgemein
90000 00,umsatzsteuerpflichtige ertrge 19 ust
0 00,priv rechtl stundungs u verzugszinsen fachmter
9400 00,ertr aufls herabsetzung pensionsrckst
1000 00,ertr aufls herabsetzung beihilferckst
1700 00,ertr aufls herabs altersteilzeitrckst
133900 00,beamtinnen und beamte
262000 00,arbeitnehmerinnen und arbeitnehmer
4500 00,zufhrung zur versorgungsrcklage dienstbezge
16700 00,arbeitnehmerinnen und arbeitnehmer
53800 00,arbeitnehmerinnen und arbeitnehmer
11200 00,beihilfen untersttzungsleist u dgl f beschft
41800 00,zufhrungen zu pensionsrckstellungen n beamten
10000 00,zufhrungen zur beihilferckst f beschftigte
73300 00,beamtinnen und beamte
14900 00,beihilfen untersttzungsleistungen fr ver
5200 00,zufhrungen zu beihilferckstellungen fr
210000 00,unterhaltung der gebude
215000 00,unterhaltung der zuwegungen u sonst tiefbau
117000 00,unterhaltung der grtnerischen anlagen
0 00,kampfmittelrumung
200000 00,unterhaltung der ffentl straen wege u park
0 00,leasing
218000 00,grundsteuern
20000 00,abfallgebhren
1000 00,abwasser
102000 00,straenreinigung
7000 00,regenwasser
22000 00,sonstige abgaben
559000 00,sonstige bewirtschaftungskosten
5900 00,aus und fortbildung umschulung
1000 00,betriebsgert u inventar u gebrauchsgegen
6600 00,softwarepflege u updates fachspezif anwendungen
0 00,wartung u pflege datennetze zentraler hard
113100 00,afa auf bebaute grundst infrastrukturvermgen
200 00,personalnebenaufwendungen
14000 00,mitgliedsbeitrge verbnde vereine u dgl
14200 00,brobedarf
0 00,postgebhren allgemein
12500 00,fernmeldegebhren
0 00,nutzungsentgelt internet
5500 00,reisekosten wegstreckenentschdigung
34000 00,sachverstndigen gerichts u hnl kosten
6900 00,haftpflichtschadensleistungen einschl umlagen fr
1400 00,ertrge aus mieten ilb
14800 00,ertrge mieten nebenk bei bereitst dritte ilb
77200 00,aufwendungen verwaltungskostenbeitrgen ilb
1600 00,ertr aufls herabsetzung pensionsrckst
200 00,ertr aufls herabsetzung beihilferckst
96900 00,ertr aufls herabs altersteilzeitrckst
27400 00,beamtinnen und beamte
1932700 00,arbeitnehmerinnen und arbeitnehmer
600 00,zufhrung zur versorgungsrcklage dienstbezge
129900 00,arbeitnehmerinnen und arbeitnehmer
411000 00,arbeitnehmerinnen und arbeitnehmer
1600 00,beihilfen untersttzungsleist u dgl f beschft
6200 00,zufhrungen zu pensionsrckstellungen n beamten
1600 00,zufhrungen zur beihilferckst f beschftigte
15000 00,beamtinnen und beamte
1800 00,beihilfen untersttzungsleistungen fr ver
600 00,zufhrungen zu beihilferckstellungen fr
0 00,leasing
7220000 00,gebudereinigung
410000 00,sonstige bewirtschaftungskosten
0 00,aus und fortbildung umschulung
0 00,softwarepflege u updates fachspezif anwendungen
400 00,afa auf bewegliches anlagevermgen
1900 00,personalnebenaufwendungen
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,reisekosten wegstreckenentschdigung
0 00,haftpflichtschadensleistungen einschl umlagen fr
38200 00,aufwendungen verwaltungskostenbeitrgen ilb
1600 00,ertrge aufl von sopo aus zuweisungen
25600 00,erstattungen von verbundenen unternehmen
0 00,ertrge veru beweg av 1000
1000 00,ertrge veru sammelposten
0 00,ertrge aus der veruerung von festwertbestand
12300 00,ertr aufls herabsetzung pensionsrckst
1100 00,ertr aufls herabsetzung beihilferckst
247200 00,ertr aufls herabs altersteilzeitrckst
206400 00,beamtinnen und beamte
3977800 00,arbeitnehmerinnen und arbeitnehmer
6000 00,zufhrung zur versorgungsrcklage dienstbezge
262900 00,arbeitnehmerinnen und arbeitnehmer
858800 00,arbeitnehmerinnen und arbeitnehmer
13600 00,beihilfen untersttzungsleist u dgl f beschft
54500 00,zufhrungen zu pensionsrckstellungen n beamten
13000 00,zufhrungen zur beihilferckst f beschftigte
113300 00,beamtinnen und beamte
17600 00,beihilfen untersttzungsleistungen fr ver
6500 00,zufhrungen zu beihilferckstellungen fr
30100 00,leasing
130000 00,sonstige bewirtschaftungskosten
160000 00,pflege u unterhaltung kfz u fahrzeugen
13500 00,besondere aufwendungen fr beschftigte
0 00,aus und fortbildung umschulung
0 00,betriebsgert u inventar u gebrauchsgegen
0 00,reparaturen und instandhaltung
0 00,softwarepflege u updates fachspezif anwendungen
0 00,wartung u pflege datennetze zentraler hard
0 00,sonstige verbrauchsmittel und anstaltsbedarf
0 00,beschaffg fr fw broausstattung
900 00,afa auf lizenzen dv software und sonstige
59500 00,afa auf bewegliches anlagevermgen
2300 00,personalnebenaufwendungen
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,nutzungsentgelt internet
0 00,reisekosten wegstreckenentschdigung
90000 00,transport fracht und lagerkosten
0 00,haftpflichtschadensleistungen einschl umlagen fr
3800 00,autokaskoselbstversicherung abk
108400 00,ertrge aus verwaltungskostenbeitrgen ilb
104900 00,aufwendungen verwaltungskostenbeitrgen ilb
200 00,ertrge aufl von sopo aus zuschssen
491100 00,ertrge aufl von sopo aus zuweisungen
1252000 00,ertrge ersatz vermgensschden
2000 00,ertr aus der aufl von prap fr gel zuw
10100 00,ertr aufls herabsetzung pensionsrckst
1100 00,ertr aufls herabsetzung beihilferckst
1006700 00,aktivierte eigenleistungen
150700 00,beamtinnen und beamte
1277100 00,arbeitnehmerinnen und arbeitnehmer
5300 00,zufhrung zur versorgungsrcklage dienstbezge
81100 00,arbeitnehmerinnen und arbeitnehmer
264700 00,arbeitnehmerinnen und arbeitnehmer
7900 00,beihilfen untersttzungsleist u dgl f beschft
44500 00,zufhrungen zu pensionsrckstellungen n beamten
11100 00,zufhrungen zur beihilferckst f beschftigte
81500 00,beamtinnen und beamte
10400 00,beihilfen untersttzungsleistungen fr ver
5400 00,zufhrungen zu beihilferckstellungen fr
400000 00,unterhaltung der gebude nutzerbedingte verbesse
0 00,leasing
3900 00,aus und fortbildung umschulung
4400 00,softwarepflege u updates fachspezif anwendungen
0 00,wartung u pflege datennetze zentraler hard
900 00,afa auf lizenzen dv software und sonstige
44000 00,afa auf bebaute grundst infrastrukturvermgen
1800 00,afa auf bewegliches anlagevermgen
75400 00,afa auf gel zuwendungen aktive rechnungsabgrenz
600 00,personalnebenaufwendungen
9400 00,brobedarf
0 00,postgebhren allgemein
8300 00,fernmeldegebhren
0 00,nutzungsentgelt internet
3600 00,reisekosten wegstreckenentschdigung
200000 00,sachverstndigen gerichts u hnl kosten
4600 00,haftpflichtschadensleistungen einschl umlagen fr
84100 00,honorarertrge aus nutzervereinbarungen ilb
216000 00,aufwendungen verwaltungskostenbeitrgen ilb
700 00,ertr aufls herabsetzung pensionsrckst
100 00,ertr aufls herabsetzung beihilferckst
11500 00,beamtinnen und beamte
278700 00,arbeitnehmerinnen und arbeitnehmer
300 00,zufhrung zur versorgungsrcklage dienstbezge
18000 00,arbeitnehmerinnen und arbeitnehmer
58300 00,arbeitnehmerinnen und arbeitnehmer
700 00,beihilfen untersttzungsleist u dgl f beschft
2900 00,zufhrungen zu pensionsrckstellungen n beamten
800 00,zufhrungen zur beihilferckst f beschftigte
6300 00,beamtinnen und beamte
900 00,beihilfen untersttzungsleistungen fr ver
300 00,zufhrungen zu beihilferckstellungen fr
0 00,leasing
0 00,aus und fortbildung umschulung
0 00,softwarepflege u updates fachspezif anwendungen
0 00,wartung u pflege datennetze zentraler hard
11400 00,afa auf lizenzen dv software und sonstige
5000 00,afa auf bewegliches anlagevermgen
100 00,personalnebenaufwendungen
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,nutzungsentgelt internet
0 00,reisekosten wegstreckenentschdigung
4500 00,weitere sonst geschftsaufwendungen
0 00,haftpflichtschadensleistungen einschl umlagen fr
0 00,erstattungen private unternehmen
48500 00,aufwendungen verwaltungskostenbeitrgen ilb
16900 00,ertrge aufl von sopo aus zuschssen
560000 00,ertrge aufl von sopo aus zuweisungen
900 00,ertrge aus der auflsung von sopo f beitrge
12130000 00,ertrge aus vermietung und verpachtung
155000 00,ertrge aus heizkostenerstattungen
4610000 00,ertrge aus nebenkostenerstattungen
65500 00,erstattungen von verbundenen unternehmen
50000 00,erstattungen von privaten unternehmen priv recht
100000 00,erstattungen von brigen bereichen privat rechtl
485000 00,umsatzsteuerpflichtige ertrge 19 ust
0 00,ertrge veru beweg av 1000
0 00,ertrge veru sammelposten
1000 00,ertrge aus der veruerung von festwertbestand
5000 00,priv rechtl stundungs u verzugszinsen fachmter
14500 00,ertr aufls herabsetzung pensionsrckst
1600 00,ertr aufls herabsetzung beihilferckst
0 00,ertr aufls herabs altersteilzeitrckst
240600 00,beamtinnen und beamte
2051700 00,arbeitnehmerinnen und arbeitnehmer
7400 00,zufhrung zur versorgungsrcklage dienstbezge
131000 00,arbeitnehmerinnen und arbeitnehmer
440700 00,arbeitnehmerinnen und arbeitnehmer
16400 00,beihilfen untersttzungsleist u dgl f beschft
64400 00,zufhrungen zu pensionsrckstellungen n beamten
16000 00,zufhrungen zur beihilferckst f beschftigte
132600 00,beamtinnen und beamte
21700 00,beihilfen untersttzungsleistungen fr ver
7600 00,zufhrungen zu beihilferckstellungen fr
15882600 00,unterhaltung der gebude
1600000 00,unterhaltung der gebude nutzerbedingte verbesse
4042000 00,unterhaltung der gebude sonderprogramm schulen
140000 00,unterhaltung der zuwegungen u sonst tiefbau
170000 00,unterhaltung der grtnerischen anlagen
106000 00,kampfmittelrumung
100000 00,unterhaltung der ffentl straen wege u park
150000 00,unterh sportanl spielpl freibder wald
5493600 00,mieten pachten f grundstcke gebude u
0 00,leasing
80000 00,grundsteuern
567000 00,abfallgebhren
255000 00,abwasser
314000 00,straenreinigung
11000 00,schornsteinfeger
